county,code,class,price,naiveSR,adjSR,outlier,twp,General_Rate
capemay,0514,2,260000,0.8938461538461538,0.9039805526581869,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.7603703703703704,0.7603703703703704,FALSE,Wildwood City,2.69
capemay,0514,2,91000,0.8637362637362638,0.873529277587085,FALSE,Wildwood City,2.69
capemay,0514,2,300000,0.754,0.759688502745837,FALSE,Wildwood City,2.69
capemay,0514,2,174000,0.9229885057471264,0.9475912030524677,FALSE,Wildwood City,2.69
capemay,0514,2,210000,0.8761904761904762,0.8794894459924611,FALSE,Wildwood City,2.69
capemay,0514,2,135000,0.7955555555555556,0.8198366789474089,FALSE,Wildwood City,2.69
capemay,0514,2,139000,0.7820143884892087,0.8150192889921803,FALSE,Wildwood City,2.69
capemay,0514,2,382500,0.7856209150326797,0.7945282595838159,FALSE,Wildwood City,2.69
capemay,0514,2,407900,0.6937974993871047,0.7203669338470067,FALSE,Wildwood City,2.69
capemay,0514,2,362000,0.7364640883977901,0.7420202926273141,FALSE,Wildwood City,2.69
capemay,0514,2,250000,0.7216,0.735287265201908,FALSE,Wildwood City,2.69
capemay,0514,2,312500,0.76928,0.7750837816874236,FALSE,Wildwood City,2.69
capemay,0514,2,255000,0.735686274509804,0.7524632210414531,FALSE,Wildwood City,2.69
capemay,0514,2,189000,0.852910052910053,0.8658280453445183,FALSE,Wildwood City,2.69
capemay,0514,2,195000,0.7984615384615384,0.8228313552564132,FALSE,Wildwood City,2.69
capemay,0514,2,176000,0.88125,0.8912415840267085,FALSE,Wildwood City,2.69
capemay,0514,2,220000,0.7918181818181819,0.80683734125033,FALSE,Wildwood City,2.69
capemay,0514,2,217500,0.8009195402298851,0.8284719806167857,FALSE,Wildwood City,2.69
capemay,0514,2,216000,0.7541666666666667,0.7598564268180619,FALSE,Wildwood City,2.69
capemay,0514,2,187500,0.8688,0.8953166145287121,FALSE,Wildwood City,2.69
capemay,0514,2,199000,0.9216080402010051,0.9285610506350485,FALSE,Wildwood City,2.69
capemay,0514,2,377500,0.88,0.8933282909534757,FALSE,Wildwood City,2.69
capemay,0514,2,225000,0.8631111111111112,0.8663608354218489,FALSE,Wildwood City,2.69
capemay,0514,2,318000,0.7783018867924528,0.7960506604105267,FALSE,Wildwood City,2.69
capemay,0514,2,330000,0.8366666666666667,0.8366666666666667,FALSE,Wildwood City,2.69
capemay,0514,2,280000,0.7307142857142858,0.7334655189540389,FALSE,Wildwood City,2.69
capemay,0514,2,170000,0.8258823529411765,0.8607386999434923,FALSE,Wildwood City,2.69
capemay,0514,2,312500,0.80416,0.8102269315226688,FALSE,Wildwood City,2.69
capemay,0514,2,327500,0.8384732824427481,0.8479798654279133,FALSE,Wildwood City,2.69
capemay,0514,2,301000,0.9122923588039867,0.9122923588039867,FALSE,Wildwood City,2.69
capemay,0514,2,299900,0.9009669889963321,0.9180564764084128,FALSE,Wildwood City,2.69
capemay,0514,2,232000,0.821551724137931,0.8466262756853118,FALSE,Wildwood City,2.69
capemay,0514,2,310000,0.964516129032258,0.9681476562739593,FALSE,Wildwood City,2.69
capemay,0514,2,350000,0.8348571428571429,0.8475017097941739,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.8903703703703704,0.9004653608616581,FALSE,Wildwood City,2.69
capemay,0514,2,233500,0.8034261241970021,0.8155946436775942,FALSE,Wildwood City,2.69
capemay,0514,2,305000,0.7881967213114754,0.8122532459797663,FALSE,Wildwood City,2.69
capemay,0514,2,290000,0.8289655172413793,0.8639519891268946,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.8555555555555555,0.8587768322281459,FALSE,Wildwood City,2.69
capemay,0514,2,238000,0.7899159663865546,0.8140249640738789,FALSE,Wildwood City,2.69
capemay,0514,2,225000,0.7666666666666667,0.7724507322349359,FALSE,Wildwood City,2.69
capemay,0514,2,280000,0.7867857142857143,0.8017094181777614,FALSE,Wildwood City,2.69
capemay,0514,2,285000,0.7733333333333333,0.7762450327672592,FALSE,Wildwood City,2.69
capemay,0514,2,275500,0.8490018148820326,0.8618606139829151,FALSE,Wildwood City,2.69
capemay,0514,2,395000,0.8179746835443038,0.8303635523793671,FALSE,Wildwood City,2.69
capemay,0514,2,327500,0.8180152671755725,0.8461558178205979,FALSE,Wildwood City,2.69
capemay,0514,2,140000,0.7428571428571429,0.7742094126475857,FALSE,Wildwood City,2.69
capemay,0514,2,200000,1.1575,1.161858136329443,FALSE,Wildwood City,2.69
capemay,0514,2,249000,0.9662650602409638,0.9662650602409638,FALSE,Wildwood City,2.69
capemay,0514,2,259000,0.9289575289575289,0.9465779392404432,FALSE,Wildwood City,2.69
capemay,0514,2,259000,0.9289575289575289,0.943027320127265,FALSE,Wildwood City,2.69
capemay,0514,2,252000,0.9547619047619048,0.9765347581936464,FALSE,Wildwood City,2.69
capemay,0514,2,260000,0.7661538461538462,0.7806862060177175,FALSE,Wildwood City,2.69
capemay,0514,2,247700,0.8041986273718208,0.8072265386064101,FALSE,Wildwood City,2.69
capemay,0514,2,227000,0.8775330396475771,0.8775330396475771,FALSE,Wildwood City,2.69
capemay,0514,2,243000,0.8197530864197531,0.8290474204272613,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.8196363636363636,0.838327748707106,FALSE,Wildwood City,2.69
capemay,0514,2,125000,0.788,0.7999348787174305,FALSE,Wildwood City,2.69
capemay,0514,2,125000,0.796,0.8020053689465334,FALSE,Wildwood City,2.69
capemay,0514,2,295000,0.7993220338983051,0.8114283937088965,FALSE,Wildwood City,2.69
capemay,0514,2,99000,0.805050505050505,0.811124154929175,FALSE,Wildwood City,2.69
capemay,0514,2,102500,0.7775609756097561,0.8073381878342036,FALSE,Wildwood City,2.69
capemay,0514,2,86000,0.9267441860465117,0.933735945790562,FALSE,Wildwood City,2.69
capemay,0514,2,98900,0.8058645096056622,0.8119443006874452,FALSE,Wildwood City,2.69
capemay,0514,2,245000,1.0016326530612245,1.0129891317187636,FALSE,Wildwood City,2.69
capemay,0514,2,299999,0.7996693322311075,0.811780952147639,FALSE,Wildwood City,2.69
capemay,0514,2,317500,0.718740157480315,0.7378985179859724,FALSE,Wildwood City,2.69
capemay,0514,2,305000,0.7363934426229508,0.7447426476824508,FALSE,Wildwood City,2.69
capemay,0514,2,385000,0.9311688311688312,0.9488311852984855,FALSE,Wildwood City,2.69
capemay,0514,2,162500,0.7563076923076923,0.7706532909203011,FALSE,Wildwood City,2.69
capemay,0514,2,157500,0.7168253968253968,0.7168253968253968,FALSE,Wildwood City,2.69
capemay,0514,2,162000,0.6969135802469136,0.702171398303738,FALSE,Wildwood City,2.69
capemay,0514,2,157500,0.7168253968253968,0.719524336612673,FALSE,Wildwood City,2.69
capemay,0514,2,130000,0.8353846153846154,0.8448561791624707,FALSE,Wildwood City,2.69
capemay,0514,2,127900,0.8491008600469117,0.8750162378114856,FALSE,Wildwood City,2.69
capemay,0514,2,135000,0.8466666666666667,0.8594900981143289,FALSE,Wildwood City,2.69
capemay,0514,2,175000,0.9257142857142857,0.9362100043757765,FALSE,Wildwood City,2.69
capemay,0514,2,310000,1.0774193548387097,1.1061384798255978,FALSE,Wildwood City,2.69
capemay,0514,2,300000,0.7316666666666667,0.7344214857431612,FALSE,Wildwood City,2.69
capemay,0514,2,233450,1.0259156136217606,1.0612081459754985,FALSE,Wildwood City,2.69
capemay,0514,2,235000,1.02468085106383,1.0639216824861217,FALSE,Wildwood City,2.69
capemay,0514,2,257900,0.9336952307095774,0.9621925103136552,FALSE,Wildwood City,2.69
capemay,0514,2,257500,0.9300970873786408,0.9620933657397287,FALSE,Wildwood City,2.69
capemay,0514,2,230000,0.8686956521739131,0.8785448954106019,FALSE,Wildwood City,2.69
capemay,0514,2,219900,0.9331514324693042,0.9366648675956248,FALSE,Wildwood City,2.69
capemay,0514,2,226000,0.8092920353982301,0.8371324980675553,FALSE,Wildwood City,2.69
capemay,0514,2,427500,0.7658479532163742,0.79517660749548,FALSE,Wildwood City,2.69
capemay,0514,2,207500,1.0009638554216866,1.0009638554216866,FALSE,Wildwood City,2.69
capemay,0514,2,164000,0.6902439024390243,0.692842759482131,FALSE,Wildwood City,2.69
capemay,0514,2,170000,0.6658823529411765,0.6709060579718266,FALSE,Wildwood City,2.69
capemay,0514,2,195000,0.9964102564102564,0.9964102564102564,FALSE,Wildwood City,2.69
capemay,0514,2,230000,1.051304347826087,1.059235843408738,FALSE,Wildwood City,2.69
capemay,0514,2,300000,0.8036666666666666,0.8281953489981295,FALSE,Wildwood City,2.69
capemay,0514,2,339000,0.7858407079646018,0.815934998019889,FALSE,Wildwood City,2.69
capemay,0514,2,269000,0.7721189591078067,0.7721189591078067,FALSE,Wildwood City,2.69
capemay,0514,2,302500,0.6704132231404959,0.6882834062421507,FALSE,Wildwood City,2.69
capemay,0514,2,310000,0.6541935483870968,0.669112095277146,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.7481481481481481,0.7537925019877152,FALSE,Wildwood City,2.69
capemay,0514,2,245000,1.0844897959183672,1.1009152453911804,FALSE,Wildwood City,2.69
capemay,0514,2,355000,0.8918309859154929,0.9225108717721604,FALSE,Wildwood City,2.69
capemay,0514,2,305000,0.8036065573770492,0.8312514338652648,FALSE,Wildwood City,2.69
capemay,0514,2,210000,1.016190476190476,1.0354655157460086,FALSE,Wildwood City,2.69
capemay,0514,2,150000,0.7833333333333333,0.7892431394574345,FALSE,Wildwood City,2.69
capemay,0514,2,172000,1.1098837209302326,1.12669378133601,FALSE,Wildwood City,2.69
capemay,0514,2,319000,0.7724137931034483,0.793002849877034,FALSE,Wildwood City,2.69
capemay,0514,2,250000,0.9856,1.0005276858678929,FALSE,Wildwood City,2.69
capemay,0514,2,174000,0.7620689655172413,0.7882849069301505,FALSE,Wildwood City,2.69
capemay,0514,2,175000,0.7657142857142857,0.771491166107936,FALSE,Wildwood City,2.69
capemay,0514,2,160000,0.9375,0.9445729062655465,FALSE,Wildwood City,2.69
capemay,0514,2,170750,0.8240117130307467,0.8240117130307467,FALSE,Wildwood City,2.69
capemay,0514,2,247500,0.9244444444444444,0.952659381123246,FALSE,Wildwood City,2.69
capemay,0514,2,175000,0.9485714285714286,0.9775227440921219,FALSE,Wildwood City,2.69
capemay,0514,2,162500,1.0196923076923077,1.0547707520421727,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.8556363636363636,0.8685956481874083,FALSE,Wildwood City,2.69
capemay,0514,2,242500,0.8412371134020619,0.8701765189903009,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.7681481481481481,0.7797823549821165,FALSE,Wildwood City,2.69
capemay,0514,2,165000,0.9212121212121213,0.935164602100057,FALSE,Wildwood City,2.69
capemay,0514,2,308655,0.7500283488036805,0.7613881170493741,FALSE,Wildwood City,2.69
capemay,0514,2,272000,0.7448529411764706,0.7504724345466656,FALSE,Wildwood City,2.69
capemay,0514,2,201000,0.7507462686567165,0.7564102238432954,FALSE,Wildwood City,2.69
capemay,0514,2,169000,0.8804733727810651,0.8804733727810651,FALSE,Wildwood City,2.69
capemay,0514,2,153000,0.969281045751634,0.9988644387767066,FALSE,Wildwood City,2.69
capemay,0514,2,142000,1.0330985915492958,1.0487456808808808,FALSE,Wildwood City,2.69
capemay,0514,2,152000,0.9796052631578948,0.9832936029297149,FALSE,Wildwood City,2.69
capemay,0514,2,242000,0.8363636363636363,0.8363636363636363,FALSE,Wildwood City,2.69
capemay,0514,2,220000,0.9154545454545454,0.9154545454545454,FALSE,Wildwood City,2.69
capemay,0514,2,425000,0.7268235294117648,0.7378318424479374,FALSE,Wildwood City,2.69
capemay,0514,2,85000,0.9235294117647059,0.962506950791512,FALSE,Wildwood City,2.69
capemay,0514,2,100000,1.526,1.5375128052919724,TRUE,Wildwood City,2.69
capemay,0514,2,178000,0.8573033707865169,0.886795471841143,FALSE,Wildwood City,2.69
capemay,0514,2,227000,0.8577092511013216,0.8674339308776213,FALSE,Wildwood City,2.69
capemay,0514,2,299000,0.7822742474916388,0.7911436476343258,FALSE,Wildwood City,2.69
capemay,0514,2,177000,1.1689265536723163,1.2182610738130142,TRUE,Wildwood City,2.69
capemay,0514,2,345000,0.7481159420289855,0.7680573280337231,FALSE,Wildwood City,2.69
capemay,0514,2,305000,0.8052459016393443,0.8113210256745557,FALSE,Wildwood City,2.69
capemay,0514,2,187500,0.9786666666666667,0.9934893417573503,FALSE,Wildwood City,2.69
capemay,0514,2,310000,0.7519354838709678,0.7519354838709678,FALSE,Wildwood City,2.69
capemay,0514,2,315000,0.74,0.7455828806789381,FALSE,Wildwood City,2.69
capemay,0514,2,290000,0.7706896551724138,0.776504071909332,FALSE,Wildwood City,2.69
capemay,0514,2,217695,0.9435218999058316,0.9435218999058316,FALSE,Wildwood City,2.69
capemay,0514,2,335000,0.806865671641791,0.8160138885569407,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.7662962962962963,0.7749845389445801,FALSE,Wildwood City,2.69
capemay,0514,2,606000,0.7343234323432343,0.751069299961287,FALSE,Wildwood City,2.69
capemay,0514,2,335000,0.8053731343283582,0.8145044289036721,FALSE,Wildwood City,2.69
capemay,0514,2,300000,0.8113333333333334,0.8113333333333334,FALSE,Wildwood City,2.69
capemay,0514,2,185400,0.8344120819848975,0.8375537507609014,FALSE,Wildwood City,2.69
capemay,0514,2,147500,1.3579661016949152,1.399412537769618,TRUE,Wildwood City,2.69
capemay,0514,2,410000,0.8390243902439024,0.8711553846140717,FALSE,Wildwood City,2.69
capemay,0514,2,318500,0.734065934065934,0.7396040455799385,FALSE,Wildwood City,2.69
capemay,0514,2,285000,0.8161403508771929,0.8192132242362273,FALSE,Wildwood City,2.69
capemay,0514,2,290000,0.9096551724137931,0.9199688133675548,FALSE,Wildwood City,2.69
capemay,0514,2,230000,0.9256521739130434,0.9291373733666576,FALSE,Wildwood City,2.69
capemay,0514,2,143000,1.3874125874125873,1.4084260404098028,TRUE,Wildwood City,2.69
capemay,0514,2,315000,0.7533333333333333,0.7618746023263778,FALSE,Wildwood City,2.69
capemay,0514,2,385000,0.717922077922078,0.7206251468546925,FALSE,Wildwood City,2.69
capemay,0514,2,550000,0.77,0.7905247159711682,FALSE,Wildwood City,2.69
capemay,0514,2,260000,0.9080769230769231,0.9114959494513423,FALSE,Wildwood City,2.69
capemay,0514,2,220000,1.1345454545454545,1.1735749630446735,FALSE,Wildwood City,2.69
capemay,0514,2,272000,0.8470588235294118,0.853449402366988,FALSE,Wildwood City,2.69
capemay,0514,2,270000,0.8611111111111112,0.8676077064957612,FALSE,Wildwood City,2.69
capemay,0514,2,440000,0.6136363636363636,0.6182659022829032,FALSE,Wildwood City,2.69
capemay,0514,2,229950,0.8484453141987388,0.8842539304972717,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.8494545454545455,0.8655669479498374,FALSE,Wildwood City,2.69
capemay,0514,2,180000,0.7977777777777778,0.8159706890575672,FALSE,Wildwood City,2.69
capemay,0514,2,154900,0.7985797288573273,0.7985797288573273,FALSE,Wildwood City,2.69
capemay,0514,2,149000,1.0523489932885906,1.0967633599922433,FALSE,Wildwood City,2.69
capemay,0514,2,340000,0.6517647058823529,0.6741860694564705,FALSE,Wildwood City,2.69
capemay,0514,2,113000,0.9053097345132743,0.925954856675749,FALSE,Wildwood City,2.69
capemay,0514,2,322500,0.8530232558139534,0.875760996128736,FALSE,Wildwood City,2.69
capemay,0514,2,305000,0.8911475409836066,0.8978707442114993,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.7716363636363637,0.7862727155605971,FALSE,Wildwood City,2.69
capemay,0514,2,300000,0.7073333333333334,0.7153530558126432,FALSE,Wildwood City,2.69
capemay,0514,2,453000,0.6911699779249448,0.7042800483066738,FALSE,Wildwood City,2.69
capemay,0514,2,150000,0.8153333333333334,0.8245775563231504,FALSE,Wildwood City,2.69
capemay,0514,2,184777,1.1365050845072708,1.149390742434801,FALSE,Wildwood City,2.69
capemay,0514,2,235000,1.2638297872340425,1.2781590485272125,TRUE,Wildwood City,2.69
capemay,0514,2,219000,1.0168949771689497,1.0284244995640948,FALSE,Wildwood City,2.69
capemay,0514,2,224000,0.8629464285714286,0.8926326565082306,FALSE,Wildwood City,2.69
capemay,0514,2,225000,0.8142222222222222,0.8390730702970128,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.8,0.8151743516650866,FALSE,Wildwood City,2.69
capemay,0514,2,245000,0.8285714285714286,0.8285714285714286,FALSE,Wildwood City,2.69
capemay,0514,2,280000,0.8260714285714286,0.8417403015184577,FALSE,Wildwood City,2.69
capemay,0514,2,269000,0.758364312267658,0.7612196514125796,FALSE,Wildwood City,2.69
capemay,0514,2,230000,0.9595652173913043,0.9777661924591555,FALSE,Wildwood City,2.69
capemay,0514,2,245000,0.8526530612244898,0.8558634096327258,FALSE,Wildwood City,2.69
capemay,0514,2,244000,0.8561475409836066,0.8593710465574501,FALSE,Wildwood City,2.69
capemay,0514,2,380000,0.828421052631579,0.8473127680097857,FALSE,Wildwood City,2.69
capemay,0514,2,49900,1.6332665330661322,1.6455886035674985,TRUE,Wildwood City,2.69
capemay,0514,2,222500,0.9640449438202248,1.0009636830400384,FALSE,Wildwood City,2.69
capemay,0514,2,220000,0.975,0.975,FALSE,Wildwood City,2.69
capemay,0514,2,225000,0.9533333333333334,0.9677723151995986,FALSE,Wildwood City,2.69
capemay,0514,2,259000,0.827027027027027,0.8427140257078259,FALSE,Wildwood City,2.69
capemay,0514,2,220000,1.005,1.0356735699831443,FALSE,Wildwood City,2.69
capemay,0514,2,232500,0.8946236559139785,0.9184702746655662,FALSE,Wildwood City,2.69
capemay,0514,2,134000,1.0552238805970149,1.0552238805970149,FALSE,Wildwood City,2.69
capemay,0514,2,203000,0.8536945812807881,0.8731626464612207,FALSE,Wildwood City,2.69
capemay,0514,2,120000,0.7366666666666667,0.7478240617451444,FALSE,Wildwood City,2.69
capemay,0514,2,240000,0.81125,0.8328742543267665,FALSE,Wildwood City,2.69
capemay,0514,2,239900,0.7132138390996249,0.726742036108255,FALSE,Wildwood City,2.69
capemay,0514,2,267500,0.8710280373831776,0.8710280373831776,FALSE,Wildwood City,2.69
capemay,0514,2,255000,0.9250980392156862,0.9391093753829095,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.9061818181818182,0.9095937092426379,FALSE,Wildwood City,2.69
capemay,0514,2,200000,0.897,0.9140142418044783,FALSE,Wildwood City,2.69
capemay,0514,2,195000,0.9153846153846154,0.92229067360492345,FALSE,Wildwood City,2.69
capemay,0514,2,85000,1.3423529411764705,1.3990069182842233,TRUE,Wildwood City,2.69
capemay,0514,2,85000,1.3423529411764705,1.3885312369130556,TRUE,Wildwood City,2.69
capemay,0514,2,130000,1.2153846153846153,1.2245540036098983,TRUE,Wildwood City,2.69
capemay,0514,2,117500,1.3446808510638297,1.3446808510638297,TRUE,Wildwood City,2.69
capemay,0514,2,250000,0.8524,0.8556093956001876,FALSE,Wildwood City,2.69
capemay,0514,2,222045,1.0592447476862799,1.095683835884062,FALSE,Wildwood City,2.69
capemay,0514,2,280000,0.865,0.8682568362202748,FALSE,Wildwood City,2.69
capemay,0514,2,274000,0.7547445255474453,0.7604386453166522,FALSE,Wildwood City,2.69
capemay,0514,2,249000,0.840562248995984,0.8629678352514761,FALSE,Wildwood City,2.69
capemay,0514,2,245000,0.8979591836734694,0.8979591836734694,FALSE,Wildwood City,2.69
capemay,0514,2,287500,0.8427826086956521,0.8459557935809905,FALSE,Wildwood City,2.69
capemay,0514,2,225000,1.0715555555555556,1.0715555555555556,FALSE,Wildwood City,2.69
capemay,0514,2,275000,0.8254545454545454,0.8285624879537673,FALSE,Wildwood City,2.69
capemay,0514,2,247500,0.9171717171717172,0.9310630029680393,FALSE,Wildwood City,2.69
capemay,0514,2,240000,0.98875,1.0151056011902502,FALSE,Wildwood City,2.69
capemay,0514,2,245000,0.8697959183673469,0.8829696604925124,FALSE,Wildwood City,2.69
capemay,0514,2,255000,0.8411764705882353,0.8635984292122005,FALSE,Wildwood City,2.69
capemay,0514,2,351000,0.7005698005698006,0.7246701086500879,FALSE,Wildwood City,2.69
capemay,0514,2,229900,1.0200086994345368,1.031573525112124,FALSE,Wildwood City,2.69
capemay,0514,2,217500,0.9852873563218391,0.9889970899050158,FALSE,Wildwood City,2.69
capemay,0514,2,288500,0.9424610051993068,0.9603375486037133,FALSE,Wildwood City,2.69
capemay,0514,2,95000,1.276842105263158,1.2913188997977125,TRUE,Wildwood City,2.69
capemay,0514,2,60000,1.6783333333333332,1.6909954073056097,TRUE,Wildwood City,2.69
capemay,0514,2,234000,0.8683760683760684,0.8815283057582859,FALSE,Wildwood City,2.69
capemay,0514,2,210000,1.0823809523809524,1.0823809523809524,FALSE,Wildwood City,2.69
capemay,0514,2,238000,0.9252100840336135,0.9321902698472756,FALSE,Wildwood City,2.69
capemay,0514,2,291000,0.9450171821305842,0.9629422109445824,FALSE,Wildwood City,2.69
capemay,0514,2,330000,0.8333333333333334,0.8523370707425841,FALSE,Wildwood City,2.69
capemay,0514,2,315000,0.873015873015873,0.8763028900287204,FALSE,Wildwood City,2.69
capemay,0514,2,305000,0.9016393442622951,0.9016393442622951,FALSE,Wildwood City,2.69
capemay,0514,2,294000,0.935374149659864,0.9388959536022005,FALSE,Wildwood City,2.69
capemay,0514,2,287500,0.9565217391304348,0.9746649856865165,FALSE,Wildwood City,2.69
capemay,0514,2,165000,0.9793939393939394,1.016900478558667,FALSE,Wildwood City,2.69
capemay,0514,2,185000,0.9145945945945946,0.9284468478459955,FALSE,Wildwood City,2.69
capemay,0514,2,210000,1.009047619047619,1.0204881683499334,FALSE,Wildwood City,2.69
capemay,0514,2,210000,0.7042857142857143,0.7042857142857143,FALSE,Wildwood City,2.69
capemay,0514,2,210000,0.7071428571428572,0.7098053409232635,FALSE,Wildwood City,2.69
capemay,0514,2,190000,0.7784210526315789,0.8021792144567009,FALSE,Wildwood City,2.69
capemay,0514,2,109000,0.7018348623853211,0.717839844900635,FALSE,Wildwood City,2.69
capemay,0514,2,95000,0.7294736842105263,0.751737925109525,FALSE,Wildwood City,2.69
capemay,0514,2,88500,0.78870056497175145,0.8158326602796793,FALSE,Wildwood City,2.69
capemay,0514,2,87000,0.7850574712643679,0.7999483939472043,FALSE,Wildwood City,2.69
capemay,0514,2,116000,0.6646551724137931,0.6823718719365995,FALSE,Wildwood City,2.69
capemay,0514,2,110000,0.7009090909090909,0.7168929616827626,FALSE,Wildwood City,2.69
capemay,0514,2,215000,0.8116279069767441,0.8458826453926886,FALSE,Wildwood City,2.69
capemay,0514,2,180000,0.845,0.8545805826979503,FALSE,Wildwood City,2.69
capemay,0514,2,255000,0.8423529411764706,0.8487080167982824,FALSE,Wildwood City,2.69
capemay,0514,2,245000,0.9648979591836735,0.9795120963886904,FALSE,Wildwood City,2.69
capemay,0514,2,209000,0.86985645933014355,0.86985645933014355,FALSE,Wildwood City,2.69
capemay,0514,2,203000,0.8955665024630541,0.9263748938584445,FALSE,Wildwood City,2.69
capemay,0514,2,215000,0.838139534883721,0.8637203624249108,FALSE,Wildwood City,2.69
capemay,0514,2,223000,0.888340807174888,0.8984127865442405,FALSE,Wildwood City,2.69
capemay,0514,2,263900,0.8173550587343691,0.83285860010496,FALSE,Wildwood City,2.69
capemay,0514,2,274900,0.7846489632593671,0.7995321373870461,FALSE,Wildwood City,2.69
capemay,0514,2,250000,0.8812,0.8812,FALSE,Wildwood City,2.69
capemay,0514,2,259000,0.8505791505791506,0.8667128845164989,FALSE,Wildwood City,2.69
capemay,0514,2,72000,0.8333333333333334,0.84595482097867,FALSE,Wildwood City,2.69
capemay,0514,2,80000,0.75,0.7671033636683257,FALSE,Wildwood City,2.69
capemay,0514,2,46400,1.103448275862069,1.1159591367612491,FALSE,Wildwood City,2.69
capemay,0514,2,75000,0.8,0.8337639828512461,FALSE,Wildwood City,2.69
capemay,0514,2,64250,0.933852140077821,0.9659775960409613,FALSE,Wildwood City,2.69
capemay,0514,2,69000,0.8695652173913043,0.8761255942173186,FALSE,Wildwood City,2.69
capemay,0514,2,73000,0.821917808219178,0.821917808219178,FALSE,Wildwood City,2.69
capemay,0514,2,64000,0.9375,0.9481293447092644,FALSE,Wildwood City,2.69
capemay,0514,2,69000,0.8695652173913043,0.8994791383424894,FALSE,Wildwood City,2.69
capemay,0514,2,73000,0.7575342465753425,0.7835941890806932,FALSE,Wildwood City,2.69
capemay,0514,2,85000,0.7058823529411765,0.7246979825556928,FALSE,Wildwood City,2.69
capemay,0514,2,70000,0.8571428571428571,0.88330368442059215,FALSE,Wildwood City,2.69
capemay,0514,2,76000,0.7894736842105263,0.7954298158025654,FALSE,Wildwood City,2.69
capemay,0514,2,72000,0.8333333333333334,0.8396203611249302,FALSE,Wildwood City,2.69
capemay,0514,2,72000,0.8333333333333334,0.8396203611249302,FALSE,Wildwood City,2.69
capemay,0514,2,51750,0.9893719806763285,1.0311284039126523,FALSE,Wildwood City,2.69
capemay,0514,2,94475,0.8234982799682455,0.8297111078552367,FALSE,Wildwood City,2.69
capemay,0514,2,100000,0.778,0.8017453108924241,FALSE,Wildwood City,2.69
capemay,0514,2,98500,0.7898477157360406,0.8139546303476387,FALSE,Wildwood City,2.69
capemay,0514,2,96500,0.8590673575129534,0.8720786071601876,FALSE,Wildwood City,2.69
capemay,0514,2,109000,0.7137614678899082,0.7438857553420521,FALSE,Wildwood City,2.69
capemay,0514,2,307000,0.8042345276872964,0.8319010069878655,FALSE,Wildwood City,2.69
capemay,0514,2,410000,0.688780487804878,0.7124752316295289,FALSE,Wildwood City,2.69
capemay,0514,2,307000,0.7863192182410423,0.7982286401990265,FALSE,Wildwood City,2.69
capemay,0514,2,314000,0.7687898089171975,0.7804337342073285,FALSE,Wildwood City,2.69
capemay,0514,2,395000,0.7212658227848101,0.7267073647123827,FALSE,Wildwood City,2.69
capemay,0514,2,320000,0.7546875,0.7806495115505245,FALSE,Wildwood City,2.69
capemay,0514,2,312000,0.7740384615384616,0.7916900099397465,FALSE,Wildwood City,2.69
capemay,0514,2,287500,0.8852173913043478,0.8986247037456898,FALSE,Wildwood City,2.69
capemay,0514,2,248000,1.0262096774193548,1.0378448095849797,FALSE,Wildwood City,2.69
capemay,0514,2,284000,0.8626760563380281,0.8724570495916236,FALSE,Wildwood City,2.69
capemay,0514,2,337450,0.8176026077937473,0.820680986738087,FALSE,Wildwood City,2.69
capemay,0514,2,340000,0.8114705882352942,0.8425463915198288,FALSE,Wildwood City,2.69
capemay,0514,2,320000,0.85625,0.872491298266538,FALSE,Wildwood City,2.69
capemay,0514,2,708000,0.597457627118644,0.6065065919897923,FALSE,Wildwood City,2.69
capemay,0514,2,405000,0.7604938271604939,0.7633571842027964,FALSE,Wildwood City,2.69
capemay,0514,2,174000,1.054022988505747,1.0579915205820105,FALSE,Wildwood City,2.69
capemay,0514,2,95000,1.3136842105263158,1.35377912054356,TRUE,Wildwood City,2.69
capemay,0514,2,223000,1.0475336322869955,1.0514777311027046,FALSE,Wildwood City,2.69
capemay,0514,2,247000,0.945748987854251,0.9782837073859365,FALSE,Wildwood City,2.69
capemay,0514,2,365000,0.6391780821917808,0.6415846698556976,FALSE,Wildwood City,2.69
capemay,0514,2,189000,0.861904761904762,0.8749589862693674,FALSE,Wildwood City,2.69
capemay,0514,2,315000,0.6758730158730158,0.6912859518517949,FALSE,Wildwood City,2.69
capemay,0514,2,250000,0.8984,0.9328048226461791,FALSE,Wildwood City,2.69
capemay,0514,2,255000,0.8807843137254902,0.8841005799164625,FALSE,Wildwood City,2.69
capemay,0514,2,247000,0.9093117408906882,0.940592982358225,FALSE,Wildwood City,2.69
capemay,0514,2,100000,0.858,0.8875160658025343,FALSE,Wildwood City,2.69
